1, 0, 0
2, 1, 3
3, 1, 0
4, 0, 0
5, 0, 3
6, 1, 3
7, 1, 0
8, 0, 0
9, 1, 3
10, 0, 1
11, 1, 1
12, 1, 3
13, 1, 2
14, 1, 3
15, 0, 2
16, 0, 0
17, 1, 3
18, 0, 2
19, 0, 1
20, 0, 1
21, 1, 3
22, 1, 3
