1回目  行動=0 行動前の状態１lidarbufpast=46364 行動前の状態２lidarcatchpast=287588 robo_x=1481.264916 robo_y=743.458753 Lidar_x=1500 Lidar_y=1500 dist_now=1506.657736 dist_past=0.000000
2回目  行動=0 行動前の状態１lidarbufpast=63167 行動前の状態２lidarcatchpast=348773 robo_x=1466.638329 robo_y=993.292299 Lidar_x=1457 Lidar_y=2737 
3回目  行動=1 行動前の状態１lidarbufpast=63756 行動前の状態２lidarcatchpast=405863 robo_x=1468.764756 robo_y=1242.212632 Lidar_x=1202 Lidar_y=1229 
4回目  行動=2 行動前の状態１lidarbufpast=62667 行動前の状態２lidarcatchpast=407382 robo_x=1217.994146 robo_y=1219.896114 Lidar_x=1453 Lidar_y=1345 
5回目  行動=0 行動前の状態１lidarbufpast=62077 行動前の状態２lidarcatchpast=403047 robo_x=1466.034822 robo_y=1236.948906 Lidar_x=1482 Lidar_y=2826 
壁衝突!! 現在位置 Lidar_x座標: 1482 Lidar_y座標: 2826 ICP_x座標: 1487.944734 ICP_y座標: 1362.118982 
