1回目  行動=0 行動前の状態１lidarbufpast=36364 行動前の状態２lidarcatchpast=222052 robo_x=1478.580190 robo_y=745.034890 Lidar_x=1500 Lidar_y=1500 dist_now=1505.117534 dist_past=0.000000
2回目  行動=0 行動前の状態１lidarbufpast=62167 行動前の状態２lidarcatchpast=348773 robo_x=1472.572297 robo_y=999.474039 Lidar_x=1449 Lidar_y=2725 
3回目  行動=2 行動前の状態１lidarbufpast=63077 行動前の状態２lidarcatchpast=401767 robo_x=1467.025910 robo_y=1253.561953 Lidar_x=1701 Lidar_y=1250 
4回目  行動=3 行動前の状態１lidarbufpast=55176 行動前の状態２lidarcatchpast=405623 robo_x=1714.730140 robo_y=1248.279649 Lidar_x=1698 Lidar_y=1004 
5回目  行動=0 行動前の状態１lidarbufpast=63177 行動前の状態２lidarcatchpast=348534 robo_x=1703.295387 robo_y=1004.344582 Lidar_x=1699 Lidar_y=1245 
6回目  行動=0 行動前の状態１lidarbufpast=71078 行動前の状態２lidarcatchpast=405879 robo_x=1713.771223 robo_y=1245.079940 Lidar_x=1683 Lidar_y=1316 
壁衝突!! 現在位置 Lidar_x座標: 1683 Lidar_y座標: 1316 ICP_x座標: 1691.878243 ICP_y座標: 1319.071525 
