1, 1478.580190, 745.034890
1, 1472.572297, 999.474039
2, 1467.025910, 1253.561953
3, 1714.730140, 1248.279649
4, 1703.295387, 1004.344582
5, 1713.771223, 1245.079940
6, 1691.878243, 1319.071525
