1, 0, 0
2, 1, 3
3, 0, 0
4, 1, 0
5, 0, 1
6, 0, 2
7, 1, 1
8, 1, 3
9, 1, 0
10, 1, 0
11, 0, 0
12, 0, 1
13, 0, 0
14, 0, 0
15, 0, 2
16, 0, 2
