1, 1475.059325, 741.695848
1, 1471.946084, 991.358912
2, 1462.469121, 747.341476
3, 1458.477932, 997.982840
4, 1712.356456, 999.004990
5, 1717.354232, 1238.462605
6, 1715.049582, 1319.636359
