1, 0, 0
2, 0, 2
3, 0, 1
4, 0, 2
5, 0, 1
6, 0, 2
7, 0, 1
8, 0, 2
9, 0, 1
10, 0, 0
11, 0, 3
12, 0, 2
13, 0, 1
14, 0, 2
15, 0, 1
16, 0, 2
17, 0, 1
18, 0, 2
19, 0, 1
20, 0, 2
21, 0, 1
22, 0, 2
23, 0, 1
24, 0, 0
25, 0, 1
26, 0, 1
27, 0, 0
28, 0, 0
29, 0, 0
30, 0, 2
31, 0, 1
32, 0, 2
33, 0, 1
34, 0, 0
35, 0, 2
36, 0, 2
