1, 0, 0
2, 0, 2
3, 0, 1
4, 0, 0
5, 0, 3
6, 0, 0
7, 0, 3
8, 0, 3
9, 0, 0
10, 0, 0
11, 0, 3
12, 0, 2
13, 0, 2
14, 0, 0
15, 0, 1
16, 0, 2
17, 0, 0
18, 0, 2
19, 0, 0
