1回目  行動=0 行動前の状態１lidarbufpast=46364 行動前の状態２lidarcatchpast=287588 robo_x=1481.822564 robo_y=744.924078 Lidar_x=1500 Lidar_y=1500 dist_now=1505.185686 dist_past=0.000000
2回目  行動=0 行動前の状態１lidarbufpast=63167 行動前の状態２lidarcatchpast=348773 robo_x=1471.114250 robo_y=997.315985 Lidar_x=1461 Lidar_y=2725 
3回目  行動=0 行動前の状態１lidarbufpast=62077 行動前の状態２lidarcatchpast=405863 robo_x=1471.208453 robo_y=1237.970570 Lidar_x=1487 Lidar_y=2824 
壁衝突!! 現在位置 Lidar_x座標: 1487 Lidar_y座標: 2824 ICP_x座標: 1490.543368 ICP_y座標: 1364.317695 
