1, 0, 0
2, 0, 3
3, 0, 0
4, 0, 0
5, 0, 3
6, 0, 1
7, 0, 1
8, 0, 0
9, 0, 0
10, 0, 0
11, 0, 0
12, 0, 3
13, 0, 2
14, 0, 0
15, 0, 0
16, 0, 2
