1, 0, 0
2, 0, 3
3, 0, 2
4, 0, 0
5, 0, 1
6, 0, 3
7, 0, 0
8, 0, 0
9, 0, 2
10, 0, 3
11, 0, 0
12, 0, 3
13, 0, 0
14, 0, 3
15, 0, 0
16, 0, 3
17, 0, 0
18, 0, 2
19, 0, 2
20, 0, 0
