1, 0, 0
2, 1, 3
3, 0, 0
4, 0, 0
5, 1, 3
6, 1, 2
7, 0, 0
8, 0, 1
9, 0, 1
10, 0, 2
11, 1, 2
12, 0, 1
13, 0, 3
14, 1, 2
15, 0, 0
16, 1, 3
17, 1, 2
18, 0, 0
19, 1, 2
20, 1, 3
21, 0, 1
22, 0, 2
23, 0, 2
24, 0, 0
25, 1, 3
26, 0, 1
27, 1, 1
28, 0, 1
29, 0, 0
30, 0, 1
31, 1, 3
32, 1, 1
33, 0, 2
34, 0, 0
35, 0, 1
36, 0, 0
37, 1, 2
38, 1, 0
39, 1, 3
40, 1, 3
41, 0, 2
42, 0, 1
43, 0, 1
44, 0, 3
45, 1, 0
46, 0, 0
47, 0, 0
48, 0, 0
49, 0, 0
50, 0, 2
51, 0, 2
