1, 0, 0
2, 1, 0
3, 0, 1
4, 0, 2
5, 0, 1
6, 1, 1
7, 1, 3
8, 1, 1
9, 1, 1
10, 0, 2
11, 1, 1
12, 0, 2
13, 1, 0
14, 1, 0
15, 0, 2
16, 1, 0
17, 1, 3
18, 0, 0
19, 1, 0
20, 0, 2
21, 0, 2
22, 0, 0
