1, 1, 3
2, 0, 1
3, 0, 0
4, 0, 1
5, 0, 3
6, 0, 0
7, 0, 2
8, 0, 2
9, 0, 1
10, 0, 2
11, 0, 2
12, 0, 0
13, 0, 2
14, 0, 2
15, 0, 1
16, 0, 2
17, 0, 1
18, 0, 3
19, 0, 1
20, 0, 0
21, 0, 1
22, 0, 0
23, 0, 0
