1, 0, 0
2, 0, 0
3, 0, 1
4, 0, 1
5, 0, 0
6, 0, 3
7, 0, 0
8, 0, 0
9, 0, 0
10, 0, 0
11, 0, 1
12, 0, 2
13, 0, 2
14, 0, 2
