1, 0, 0
2, 0, 0
3, 0, 1
4, 0, 2
5, 0, 1
6, 0, 2
7, 0, 1
8, 0, 2
9, 0, 1
10, 0, 2
11, 0, 1
12, 0, 1
13, 0, 0
14, 0, 0
15, 0, 3
16, 0, 2
17, 0, 1
18, 0, 2
19, 0, 0
20, 0, 1
21, 0, 2
22, 0, 0
23, 0, 0
24, 0, 2
