2, 352869, 3, -30.00,-30.30, 4,
3, 222052, 0, -26.88,-28.35, 3,
4, 348773, 0, -20.16,-22.67, 3,
5, 407143, 3, -29.09,-28.90, 4,
6, 350309, 0, -23.92,-25.76, 3,
7, 407399, 0, -1000000.00,-1000000.00, 2,
