1, 0, 0
2, 0, 0
3, 0, 1
4, 0, 3
5, 0, 0
6, 0, 2
7, 0, 1
8, 0, 1
9, 0, 2
10, 0, 0
11, 0, 1
12, 0, 0
13, 0, 3
14, 0, 1
15, 0, 2
16, 0, 2
17, 0, 0
18, 0, 0
19, 0, 2
20, 0, 0
