1, 0, 0
2, 0, 0
3, 0, 3
4, 0, 0
5, 0, 3
6, 0, 1
7, 0, 1
8, 0, 2
9, 0, 0
10, 0, 3
11, 0, 2
12, 0, 0
13, 0, 0
