1, 1482.711959, 744.925565
1, 1474.671437, 992.963635
2, 1467.127727, 1249.235817
3, 1715.497034, 1252.515971
4, 1696.953892, 1012.463448
5, 1693.207073, 1257.892135
6, 1936.734774, 1253.313250
7, 1684.490276, 1243.307311
8, 1655.616693, 1316.289318
