1回目  行動=0 行動前の状態１lidarbufpast=46364 行動前の状態２lidarcatchpast=287588 robo_x=1490.366330 robo_y=736.550083 Lidar_x=1500 Lidar_y=1500 dist_now=1513.480578 dist_past=0.000000
2回目  行動=0 行動前の状態１lidarbufpast=63167 行動前の状態２lidarcatchpast=348773 robo_x=1478.527196 robo_y=983.260390 Lidar_x=1479 Lidar_y=2730 
3回目  行動=1 行動前の状態１lidarbufpast=63756 行動前の状態２lidarcatchpast=405863 robo_x=1482.394439 robo_y=1237.691204 Lidar_x=1227 Lidar_y=1231 
4回目  行動=2 行動前の状態１lidarbufpast=62667 行動前の状態２lidarcatchpast=407382 robo_x=1229.802988 robo_y=1222.044225 Lidar_x=1467 Lidar_y=1364 
5回目  行動=0 行動前の状態１lidarbufpast=62067 行動前の状態２lidarcatchpast=403047 robo_x=1474.154555 robo_y=1239.804162 Lidar_x=1497 Lidar_y=2823 
壁衝突!! 現在位置 Lidar_x座標: 1497 Lidar_y座標: 2823 ICP_x座標: 1503.958192 ICP_y座標: 1350.997423 
