1, 0, 0
2, 0, 0
3, 0, 3
4, 0, 3
5, 0, 0
6, 0, 1
7, 0, 1
8, 0, 2
9, 0, 2
10, 0, 0
11, 0, 3
12, 0, 0
13, 0, 2
14, 0, 2
15, 0, 0
