1, 0, 0
2, 0, 0
1, 0, 0
2, 0, 0
3, 0, 1
4, 0, 2
5, 0, 1
6, 0, 3
7, 0, 0
8, 0, 1
9, 0, 2
10, 0, 2
11, 0, 1
12, 0, 0
13, 0, 0
14, 0, 1
15, 0, 2
16, 0, 1
17, 0, 2
18, 0, 2
19, 0, 0
20, 0, 2
