1, 0, 0
2, 0, 0
3, 0, 1
4, 0, 2
5, 0, 1
6, 0, 2
7, 0, 2
8, 0, 3
9, 0, 2
10, 0, 1
11, 0, 0
12, 0, 1
13, 0, 2
14, 0, 0
