2, 350309, 0, -23.92,-22.22, 3,
3, 407399, 3, -28.67,-28.49, 4,
4, 350309, 0, -22.22,-24.34, 3,
5, 407399, 2, -30.24,-30.09, 4,
6, 405879, 2, -30.00,-30.81, 4,
7, 401799, 2, -30.00,-30.93, 4,
8, 270631, 1, -30.00,-30.95, 3,
9, 401799, 3, -30.00,-30.95, 4,
10, 344709, 0, -13.61,-17.84, 3,
11, 401783, 2, -30.00,-28.85, 4,
12, 336263, 3, -30.00,-30.62, 4,
13, 340613, 0, -9.99,-14.89, 3,
14, 336007, 2, -30.00,-28.38, 4,
15, 204839, 1, -30.00,-30.54, 3,
16, 270726, 0, -30.00,-1000000.00, 2,
