1, 1481.752287, 744.267891
1, 1473.224511, 996.233789
2, 1479.227370, 1245.624887
3, 1226.362093, 1235.617253
4, 1477.181761, 1244.050685
5, 1226.014208, 1231.768130
6, 1476.009991, 1245.211430
7, 1468.392471, 997.492516
8, 1467.944933, 1250.502276
9, 1493.471851, 1362.613268
